tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
SRT_RESCUE,int4,sharegpt,sharegpt_23,"[2, 5, 3, 2, 2, 1, 4, 4, 4, 3, 3, 4, 2, 4, 4, 4, 6, 2, 4, 5, 1, 4, 2, 1, 2, 2, 4, 3, 2, 3, 1, 3, 1, 3, 1, 4, 1, 2, 2, 2, 6, 3, 4, 2, 2]",45,5.439
SRT_RESCUE,int4,sharegpt,sharegpt_24,"[2, 4, 5, 3, 3, 4, 2, 2, 2, 3, 2, 4, 3, 3, 3, 3, 3, 3, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 3, 2, 4, 3, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 5, 3]",44,5.356
SRT_RESCUE,int4,sharegpt,sharegpt_25,"[3, 3, 3, 3, 4, 1, 5, 5, 5, 4, 3, 4, 3, 4, 4, 4, 5, 5, 1, 3, 4, 1, 3, 4, 5, 2, 2, 5, 2, 6, 3, 2, 5, 2, 6, 3, 4]",37,4.536
SRT_RESCUE,int4,sharegpt,sharegpt_26,"[1, 3, 6, 2, 2, 3, 3, 5, 2, 5, 6, 5, 3, 3, 2, 2, 4, 3, 1, 3, 3, 3, 2, 1, 4, 1, 4, 4, 3, 3, 4, 2, 4, 2, 4, 3, 2, 3, 3, 3, 4, 4]",42,5.102
SRT_RESCUE,int4,sharegpt,sharegpt_28,"[4, 4, 4, 2, 2, 5, 3, 3, 4, 3, 4, 1, 5, 2, 3, 4, 3, 1, 2, 2, 4, 4, 2, 1, 3, 5, 4, 2, 2, 4, 3, 2, 3, 3, 2, 4, 4, 3, 3, 5, 5]",41,4.939
SRT_RESCUE,int4,sharegpt,sharegpt_29,"[4, 4, 5, 3, 2, 2, 3, 3, 3, 4, 4, 1, 5, 4, 4, 3, 2, 3, 2, 2, 3, 4, 2, 4, 2, 4, 6, 4, 2, 3, 4, 4, 4, 2, 2, 3, 3, 2, 3, 5]",40,4.841
SRT_RESCUE,int4,sharegpt,sharegpt_31,"[2, 3, 4, 4, 6, 4, 2, 4, 6, 4, 2, 2, 1, 2, 6, 3, 2, 6, 1, 2, 2, 2, 1, 1, 1, 2, 4, 1, 3, 6, 3, 3, 2, 4, 2, 6, 3, 1, 2, 4, 2, 4, 3]",43,5.201
SRT_RESCUE,int4,sharegpt,sharegpt_34,"[1, 4, 1, 4, 5, 2, 3, 2, 6, 4, 4, 2, 4, 6, 2, 3, 2, 4, 4, 3, 5, 6, 6, 5, 1, 6, 4, 2, 4, 5, 4, 2, 6, 6]",34,4.12
SRT_RESCUE,int4,sharegpt,sharegpt_35,"[3, 1, 6, 4, 3, 1, 4, 2, 3, 4, 1, 2, 4, 2, 5, 2, 4, 5, 2, 4, 6, 2, 4, 5, 5, 2, 2, 1, 2, 1, 6, 3, 5, 4, 1, 1, 3, 3, 4, 2, 3, 4]",42,5.085
SRT_RESCUE,int4,sharegpt,sharegpt_36,"[6, 4, 3, 2, 3, 2, 4, 3, 2, 1, 1, 4, 2, 4, 3, 2, 4, 4, 3, 4, 2, 3, 2, 4, 3, 5, 2, 1]",28,3.44
SRT_RESCUE,int4,sharegpt,sharegpt_39,"[3, 2, 2, 3, 6, 2, 2, 2, 5, 4, 2, 5, 4, 5, 4, 4, 2, 1, 3, 3, 4, 1, 3, 3, 4, 4, 2, 3, 4, 4, 4, 2, 3, 1, 3, 3, 4, 3]",38,4.649
SRT_RESCUE,int4,sharegpt,sharegpt_41,"[1, 1, 1, 2, 3, 4, 3, 3, 4, 2, 3, 3, 3, 3, 1, 2, 1, 2, 2, 4, 3, 2, 3, 3, 2, 5, 5, 4, 6, 2, 2, 2, 2, 2, 6, 4, 3, 5, 1, 1, 2, 4, 6, 2, 5]",45,5.47
SRT_RESCUE,int4,sharegpt,sharegpt_43,"[4, 3, 5, 2, 6, 2, 3, 3, 4, 2, 4, 4, 6, 3, 2, 1, 1, 4, 6, 2, 3, 1, 3, 4, 1, 2, 1, 3, 1, 4, 4, 2, 3, 3, 3, 3, 4, 6, 3, 4, 3]",41,4.97
SRT_RESCUE,int4,sharegpt,sharegpt_46,"[4, 4, 4, 2, 5, 4, 1, 3, 2, 3, 2, 5, 1, 2, 3, 4, 5, 4, 5, 2, 4, 4, 4, 2, 5, 3, 3, 1, 3, 4, 4, 2, 4, 3, 3, 3, 5, 4, 3]",39,4.707
SRT_RESCUE,int4,sharegpt,sharegpt_48,"[4, 4, 2, 3, 2, 6, 2, 1, 2, 5, 4, 5, 6, 3, 3, 3, 3, 4, 6, 4, 3, 2, 4, 4, 3, 6, 5, 4, 4, 2, 5, 3, 4, 4, 4]",35,4.25
SRT_RESCUE,int4,sharegpt,sharegpt_54,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 4, 1, 1, 3, 1, 1, 2, 2, 2, 2, 3, 2, 1, 3, 3, 3, 1, 4, 3, 4, 2, 1, 5, 3, 1, 5, 4, 5, 1, 2, 2, 1, 1, 5, 2, 6, 3, 4, 2, 1, 1, 5]",56,6.731
SRT_RESCUE,int4,sharegpt,sharegpt_56,"[5, 4, 4, 4, 4, 2, 3, 4, 3, 4, 3, 4, 3, 3, 1, 3, 2, 5, 2, 4, 4, 3, 2, 1, 4, 1, 4, 2, 3, 3, 3, 4, 3, 2, 3, 3, 2, 1, 3, 4, 2, 2, 4]",43,5.181
SRT_RESCUE,int4,sharegpt,sharegpt_58,"[4, 4, 1, 2, 2, 3, 3, 3, 2, 4, 6, 4, 2, 4, 2, 4, 3, 4, 4, 6, 4, 3, 3, 5, 4, 3, 4, 3, 4, 6, 3, 4, 1, 4, 3, 4, 6]",37,4.461
SRT_RESCUE,int4,sharegpt,sharegpt_60,"[1, 6, 5, 2, 2, 3, 3, 2, 4, 1, 4, 4, 2, 2, 3, 2, 5, 3, 4, 1, 3, 4, 3, 3, 6, 1, 2, 3, 5, 2, 2, 1, 2, 4, 2, 4, 2, 2, 3, 4, 5, 2, 3, 2]",44,5.305
SRT_RESCUE,int4,sharegpt,sharegpt_65,"[1, 1, 2, 3, 4, 4, 2, 4, 2, 3, 5, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4, 1, 1, 4, 4, 6, 4, 5, 1, 6, 6, 4, 6, 1, 4, 5, 4]",37,4.485
SRT_RESCUE,int4,sharegpt,sharegpt_66,"[1, 4, 3, 4, 2, 3, 4, 2, 3, 4, 3, 3, 5, 3, 3, 6, 1, 2, 3, 3, 3, 4, 4, 3, 2, 3, 3, 1, 2, 4, 3, 3, 5, 2, 4, 5, 3, 1, 2, 4, 5]",41,4.978
SRT_RESCUE,int4,sharegpt,sharegpt_67,"[1, 4, 3, 4, 4, 3, 4, 3, 4, 1, 3, 4, 3, 2, 2, 2, 2, 4, 1, 3, 5, 4, 2, 3, 3, 5, 3, 4, 3, 3, 4, 2, 1, 1, 1, 4, 3, 4, 2, 5, 1, 2, 2, 4]",44,5.342
SRT_RESCUE,int4,sharegpt,sharegpt_69,"[1, 4, 5, 2, 4, 4, 2, 1, 5, 3, 2, 2, 4, 2, 5, 3, 3, 4, 2, 5, 3, 2, 4, 4, 3, 1, 4, 6, 3, 5, 4, 4, 6, 3, 2, 3, 6, 3]",38,4.676
SRT_RESCUE,int4,sharegpt,sharegpt_70,"[3, 4, 4, 4, 1, 6, 3, 4, 2, 2, 4, 2, 3, 2, 4, 2, 3, 3, 2, 2, 2, 4, 3, 2, 1, 1, 3, 5, 2, 2, 4, 4, 2, 5, 2, 3, 4, 4, 2, 2, 4, 2, 4, 4]",44,5.366
SRT_RESCUE,int4,sharegpt,sharegpt_73,"[4, 6, 4, 3, 2, 4, 4, 3, 4, 1, 2, 3, 4, 2, 2, 2, 3, 2, 3, 2, 3, 2, 1, 3, 3, 5, 3, 1, 3, 3, 4, 3, 1, 1, 3, 1, 1, 1, 1, 3, 2, 4, 1, 3, 2, 2, 2, 4, 4]",49,5.936
SRT_RESCUE,int4,sharegpt,sharegpt_74,"[6, 3, 6, 5, 3, 2, 6, 1, 6, 3, 2, 4, 2, 5, 4, 2, 5, 1, 1, 3, 3, 4, 2, 2, 4, 3, 4, 4, 4, 2, 5, 2, 1, 2, 4, 2, 4, 2, 3, 3]",40,4.898
SRT_RESCUE,int4,sharegpt,sharegpt_75,"[4, 3, 2, 2, 2, 4, 4, 2, 6, 5, 3, 5, 4, 3, 4, 3, 3, 3, 3, 3, 3, 2, 2, 3, 4, 4, 4, 3, 5, 5, 3, 3, 3, 2, 3, 2, 4, 3, 1, 1]",40,4.889
SRT_RESCUE,int4,sharegpt,sharegpt_76,"[1, 3, 4, 3, 2, 2, 4, 5, 5, 3, 4, 2, 2, 2, 3, 4, 5, 4, 5, 3, 5, 5, 6, 4, 3, 3, 2, 1, 2, 4, 3, 5, 4, 3, 3, 4, 3, 3]",38,4.654
SRT_RESCUE,int4,sharegpt,sharegpt_77,"[1, 4, 6, 3, 4, 2, 3, 4, 3, 4, 4, 6, 1, 3, 4, 4, 3, 4, 5, 2, 3, 3, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 1, 4, 3, 4, 3]",38,4.627
SRT_RESCUE,int4,sharegpt,sharegpt_79,"[1, 4, 3, 2, 4, 1, 5, 1, 3, 3, 3, 2, 3, 3, 2, 5, 4, 4, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 1, 4, 4, 2, 2, 2, 3, 4, 4, 3, 4, 3, 4, 4, 2, 3, 3, 3]",46,5.534
SRT_RESCUE,int4,sharegpt,sharegpt_80,"[5, 3, 3, 4, 2, 3, 4, 3, 3, 4, 2, 2, 3, 4, 2, 3, 4, 5, 5, 3, 2, 3, 2, 5, 1, 4, 1, 3, 5, 4, 3, 4, 4, 3, 6, 4, 3, 3, 4]",39,4.752
SRT_RESCUE,int4,sharegpt,sharegpt_83,"[1, 2, 2, 3, 4, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 4, 4, 1, 4, 6, 5, 4, 4, 2, 5, 2, 2, 2, 2, 4, 4, 2, 3, 1, 1, 2, 4, 2, 2, 3, 3, 5, 3, 4, 4]",45,5.445
SRT_RESCUE,int4,sharegpt,sharegpt_84,"[4, 5, 3, 2, 2, 2, 4, 4, 4, 1, 2, 2, 3, 4, 2, 6, 4, 6, 4, 4, 4, 4, 6, 6, 2, 4, 4, 5, 5, 6, 3, 5, 5, 4]",34,4.145
SRT_RESCUE,int4,sharegpt,sharegpt_86,"[2, 4, 4, 2, 2, 4, 4, 3, 4, 4, 5, 6, 1, 4, 3, 5, 4, 4, 4, 2, 3, 3, 6, 4, 2, 3, 3, 4, 3, 1, 2, 3, 4, 5, 4, 4, 3]",37,4.491
SRT_RESCUE,int4,sharegpt,sharegpt_90,"[1, 4, 4, 4, 4, 3, 5, 2, 2, 3, 2, 4, 3, 4, 2, 1, 2, 2, 5, 6, 1, 3, 1, 1, 6, 2, 4, 6, 6, 4, 2, 3, 2, 2, 2, 6, 2, 1, 2, 1, 2, 2, 2, 2]",44,5.305
SRT_RESCUE,int4,sharegpt,sharegpt_91,"[2, 5, 5, 2, 3, 3, 4, 2, 3, 2, 2, 3, 4, 4, 3, 2, 3, 2, 2, 1, 3, 3, 2, 1, 3, 5, 5, 3, 4, 2, 6, 1, 3, 2, 1, 3, 3, 1, 3, 5, 1, 4, 2, 3, 6]",45,5.433
SRT_RESCUE,int4,sharegpt,sharegpt_93,"[1, 2, 4, 4, 3, 6, 3, 5, 2, 3, 3, 6, 2, 4, 5, 2, 3, 3, 4, 3, 2, 2, 2, 1, 2, 6, 3, 3, 2, 4, 4, 2, 1, 1, 1, 3, 2, 2, 1, 3, 2, 2, 4, 3, 4]",45,5.484
SRT_RESCUE,int4,sharegpt,sharegpt_95,"[1, 3, 2, 4, 6, 2, 2, 4, 3, 3, 2, 3, 3, 3, 2, 5, 2, 3, 6, 5, 4, 4, 5, 3, 2, 4, 3, 2, 2, 1, 4, 3, 1, 2, 2, 3, 3, 2, 2, 4, 3, 2, 1, 1, 2]",45,5.422
SRT_RESCUE,int4,sharegpt,sharegpt_96,"[2, 5, 2, 6, 3, 1, 4, 3, 5, 1, 3, 4, 3, 3, 5, 6, 3, 3, 1, 3, 3, 4, 2, 2, 2, 3, 4, 3, 3, 2, 3, 5, 3, 2, 4, 2, 2, 2, 3, 3, 2, 2, 2]",43,5.223
SRT_RESCUE,int4,sharegpt,sharegpt_99,"[1, 2, 2, 3, 3, 4, 3, 4, 3, 3, 3, 6, 5, 2, 3, 4, 2, 1, 3, 2, 4, 3, 4, 4, 2, 4, 2, 1, 1, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 2, 3, 4, 3, 4, 3]",45,5.442
SRT_RESCUE,int4,sharegpt,sharegpt_105,"[1, 3, 4, 2, 4, 2, 6, 2, 2, 2, 2, 1, 3, 1, 2, 4, 1, 2, 2, 1, 4, 4, 1, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 3, 2, 3, 1, 4, 2, 3, 1, 3, 2, 4, 2, 3, 2, 1, 4, 3, 2, 2, 2]",56,6.773
SRT_RESCUE,int4,sharegpt,sharegpt_106,"[5, 5, 4, 5, 3, 6, 4, 4, 3, 5, 2, 3, 3, 4, 2, 2, 2, 5, 5, 6, 1, 3, 4, 3, 2, 4, 3, 4, 3]",29,3.574
SRT_RESCUE,int4,sharegpt,sharegpt_108,"[1, 3, 4, 5, 4, 4, 4, 3, 3, 3, 4, 5, 2, 1, 6, 2, 2, 2, 2, 1, 4, 3, 3, 1, 4, 4, 4, 4, 1, 2, 2, 2, 2, 3, 3, 1, 4, 3, 3, 3, 2, 3, 1, 4, 4]",45,5.438
SRT_RESCUE,int4,sharegpt,sharegpt_110,"[1, 4, 1, 3, 3, 4, 2, 5, 3, 1, 4, 4, 4, 4, 5, 2, 5, 2, 3, 2, 3, 2, 5, 4, 2, 3, 3, 2, 4, 1, 2, 4, 4, 4, 1, 1, 4, 3, 1, 5, 4, 3, 3]",43,5.232
SRT_RESCUE,int4,sharegpt,sharegpt_111,"[3, 6, 4, 1, 3, 3, 3, 4, 6, 4, 3, 3, 5, 2, 4, 2, 2, 2, 6, 4, 3, 3, 3, 5, 4, 3, 1, 2, 5, 3, 4, 4, 4, 2, 5, 2, 2, 2, 4]",39,4.759
SRT_RESCUE,int4,sharegpt,sharegpt_113,"[1, 2, 4, 1, 3, 3, 2, 4, 2, 3, 4, 4, 3, 2, 4, 4, 5, 5, 4, 5, 2, 4, 2, 4, 4, 4, 5, 3, 5, 6, 1, 1, 2, 2, 4, 4, 4, 5, 2]",39,4.762
SRT_RESCUE,int4,sharegpt,sharegpt_114,"[4, 5, 6, 3, 4, 6, 4, 3, 2, 1, 4, 3, 4, 2, 4, 3, 3, 4, 2, 3, 6, 4, 2, 6, 3, 4, 1, 4, 5, 4, 4, 3, 2, 3, 2, 2, 2, 1]",38,4.624
SRT_RESCUE,int4,sharegpt,sharegpt_116,"[3, 3, 3, 2, 2, 2, 5, 2, 3, 3, 4, 2, 3, 4, 4, 3, 4, 3, 3, 4, 2, 3, 5, 1, 3, 4, 4, 4, 3, 4, 2, 2, 2, 4, 4, 3, 2, 2, 3, 3, 5, 3]",42,5.115
SRT_RESCUE,int4,sharegpt,sharegpt_118,"[2, 4, 5, 1, 2, 2, 1, 4, 4, 2, 2, 3, 1, 4, 3, 3, 2, 2, 4, 3, 5, 6, 4, 5, 3, 2, 4, 2, 3, 6, 3, 3, 5, 4, 2, 2, 3, 2, 3, 2, 5]",41,4.986
SRT_RESCUE,int4,sharegpt,sharegpt_119,"[1, 3, 4, 4, 2, 6, 5, 3, 3, 2, 3, 4, 3, 4, 5, 2, 1, 1, 2, 3, 2, 2, 3, 3, 2, 5, 2, 2, 4, 2, 4, 2, 3, 4, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 3, 3]",46,5.57
SRT_RESCUE,int4,sharegpt,sharegpt_120,"[4, 3, 4, 2, 2, 1, 4, 4, 6, 4, 2, 2, 4, 3, 4, 5, 2, 2, 3, 3, 1, 3, 4, 3, 2, 3, 4, 4, 5, 5, 5, 3, 4, 2, 2, 4, 3, 4, 2, 3]",40,4.871
SRT_RESCUE,int4,sharegpt,sharegpt_121,"[2, 4, 1, 4, 1, 3, 5, 2, 3, 3, 2, 6, 2, 3, 3, 2, 1, 3, 2, 2, 4, 3, 3, 4, 3, 3, 6, 3, 4, 2, 4, 3, 1, 4, 2, 2, 3, 5, 2, 5, 2, 4, 2]",43,5.29
SRT_RESCUE,int4,sharegpt,sharegpt_122,"[3, 3, 5, 2, 6, 4, 3, 3, 3, 4, 4, 5, 1, 3, 3, 4, 2, 2, 2, 1, 1, 1, 2, 2, 2, 3, 4, 3, 4, 5, 6, 6, 6, 6, 6, 6, 6]",37,4.533
SRT_RESCUE,int4,sharegpt,sharegpt_124,"[2, 5, 4, 3, 4, 6, 2, 2, 4, 5, 6, 3, 3, 4, 2, 3, 1, 1, 2, 1, 4, 3, 6, 3, 2, 1, 3, 2, 3, 3, 1, 3, 1, 5, 3, 4, 2, 2, 2, 2, 3, 4, 4]",43,5.451
SRT_RESCUE,int4,sharegpt,sharegpt_125,"[4, 1, 2, 1, 4, 2, 4, 1, 1, 3, 1, 2, 5, 3, 3, 4, 4, 5, 3, 3, 3, 2, 2, 3, 2, 5, 4, 5, 4, 2, 1, 3, 4, 4, 5, 6, 2, 2, 3, 2, 4, 2, 3]",43,5.256
SRT_RESCUE,int4,sharegpt,sharegpt_133,"[3, 4, 6, 4, 1, 2, 3, 4, 4, 1, 2, 3, 3, 3, 2, 3, 1, 2, 1, 3, 2, 3, 3, 2, 4, 2, 5, 3, 4, 2, 3, 3, 3, 3, 3, 1, 3, 3, 4, 4, 2, 4, 2, 2, 3]",45,5.662
SRT_RESCUE,int4,sharegpt,sharegpt_138,"[4, 2, 4, 2, 4, 2, 6, 2, 2, 2, 1, 4, 2, 2, 4, 3, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 2, 4, 1, 2, 3, 3, 2, 4, 1, 3, 3, 3, 3, 4, 4, 5, 2, 1, 1, 3, 1, 3, 3, 3]",50,6.184
SRT_RESCUE,int4,sharegpt,sharegpt_140,"[4, 2, 1, 6, 3, 2, 4, 6, 6, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 2, 3, 6, 6, 3, 5]",31,3.904
SRT_RESCUE,int4,sharegpt,sharegpt_141,"[4, 2, 4, 2, 2, 3, 4, 3, 5, 3, 4, 6, 5, 4, 2, 3, 2, 4, 4, 6, 4, 3, 4, 3, 3, 2, 4, 4, 6, 2, 3, 4, 6, 6, 2]",35,4.443
SRT_RESCUE,int4,sharegpt,sharegpt_142,"[1, 4, 3, 2, 3, 6, 3, 2, 2, 3, 2, 4, 2, 4, 3, 6, 4, 4, 3, 4, 6, 3, 4, 3, 1, 3, 4, 3, 3, 5, 6, 6, 1, 2, 2, 3, 4, 3, 2]",39,4.867
SRT_RESCUE,int4,sharegpt,sharegpt_143,"[1, 2, 3, 2, 2, 2, 3, 4, 4, 4, 2, 3, 1, 4, 3, 4, 1, 2, 3, 4, 2, 6, 4, 3, 5, 2, 3, 3, 2, 2, 5, 3, 3, 3, 3, 2, 3, 3, 3, 2, 4, 1, 3, 4]",44,5.483
SRT_RESCUE,int4,sharegpt,sharegpt_145,"[3, 4, 3, 1, 2, 2, 1, 3, 5, 5, 4, 4, 4, 2, 3, 3, 3, 4, 2, 3, 2, 2, 6, 4, 4, 1, 2, 4, 3, 3, 2, 2, 6, 4, 6, 5, 4, 6, 3]",39,4.867
SRT_RESCUE,int4,sharegpt,sharegpt_146,"[3, 3, 4, 2, 4, 1, 1, 4, 2, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 3, 4, 6, 3, 3, 3, 4, 1, 3, 2, 3, 5, 2, 3, 3, 5, 3, 1, 4, 4, 3, 3, 3, 3, 5]",46,5.667
SRT_RESCUE,int4,sharegpt,sharegpt_147,"[3, 4, 5, 2, 4, 4, 4, 5, 4, 2, 4, 3, 1, 6, 2, 3, 3, 2, 1, 2, 4, 2, 4, 6, 1, 3, 3, 3, 2, 4, 6, 4, 2, 2, 4, 3, 3, 3, 3, 4]",40,4.959
SRT_RESCUE,int4,sharegpt,sharegpt_148,"[3, 4, 3, 2, 2, 5, 5, 2, 3, 2, 2, 4, 3, 5, 2, 2, 4, 5, 2, 4, 1, 2, 3, 2, 1, 1, 4, 3, 4, 1, 2, 3, 1, 2, 3, 3, 4, 3, 3, 3, 3, 5, 1, 5, 5]",45,5.548
SRT_RESCUE,int4,sharegpt,sharegpt_150,"[2, 4, 4, 2, 2, 3, 3, 5, 3, 3, 5, 4, 4, 5, 3, 3, 3, 4, 3, 4, 4, 5, 3, 3, 1, 4, 3, 1, 4, 2, 1, 1, 3, 2, 4, 1, 4, 3, 2, 1, 1, 4, 2]",43,5.325
SRT_RESCUE,int4,sharegpt,sharegpt_153,"[3, 4, 4, 4, 2, 4, 6, 4, 4, 4, 3, 3, 3, 5, 6, 4, 5, 3, 4, 2, 6, 4, 4, 3, 1, 4, 2, 6, 1, 4, 5, 2, 4, 6]",34,4.27
