tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
SRT_RESCUE,int4,mtbench,92,"[3, 2, 1, 3, 2, 1, 1, 2, 2, 3, 3, 4, 4, 4, 2, 2, 2, 1, 2, 2, 3, 3, 3, 5, 2, 3, 1, 4, 3, 2, 1, 1, 2, 2, 4, 4, 2, 2, 3, 1, 4, 3, 2, 3, 2, 4, 2, 3, 3, 1, 2, 1, 1]",53,6.727
SRT_RESCUE,int4,mtbench,93,"[3, 6, 2, 3, 3, 2, 5, 4, 4, 4, 5, 6, 4, 2, 4, 2, 3, 2, 2, 3, 3, 4, 2, 3, 3, 5, 4, 2, 3, 4, 4, 5, 4, 2, 4, 3, 6]",37,4.755
SRT_RESCUE,int4,mtbench,94,"[4, 6, 1, 1, 3, 3, 3, 3, 3, 2, 3, 3, 5, 5, 3, 2, 2, 3, 2, 2, 1, 2, 3, 4, 1, 2, 2, 2, 2, 3, 4, 2, 3, 4, 4, 2, 4, 2, 3, 3, 2, 4, 2, 4, 2, 4]",46,5.838
SRT_RESCUE,int4,mtbench,95,"[3, 5, 2, 3, 3, 5, 1, 2, 3, 4, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 4, 2, 2, 1, 3, 3, 6, 3, 4, 3, 3, 2, 3, 4, 4, 3, 3, 4, 3, 4, 3, 4, 6]",46,5.836
SRT_RESCUE,int4,mtbench,96,"[1, 4, 2, 4, 3, 2, 3, 3, 3, 2, 1, 3, 6, 5, 4, 4, 1, 3, 4, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 3, 3, 2, 3, 4, 1, 1, 2, 2, 2, 4]",48,6.093
SRT_RESCUE,int4,mtbench,97,"[3, 6, 4, 2, 1, 5, 3, 1, 3, 4, 4, 3, 1, 6, 3, 2, 4, 3, 3, 5, 4, 2, 6, 1, 1, 3, 3, 4, 3, 3, 2, 4, 3, 3, 3, 2, 3, 3, 4, 3, 4]",41,5.213
SRT_RESCUE,int4,mtbench,98,"[1, 2, 2, 3, 3, 3, 2, 1, 2, 1, 2, 5, 3, 1, 4, 1, 4, 1, 2, 2, 2, 4, 2, 3, 4, 2, 3, 4, 1, 2, 2, 2, 3, 3, 3, 1, 3, 3, 4, 1, 4, 3, 2, 4, 2, 1, 2, 4, 6, 5]",50,6.378
SRT_RESCUE,int4,mtbench,99,"[1, 2, 2, 4, 2, 1, 2, 1, 6, 4, 3, 4, 4, 2, 1, 3, 6, 5, 1, 6, 1, 3, 3, 6, 4, 2, 2, 3, 2, 4, 5, 4, 4, 3, 3, 4, 3, 4, 1, 2, 4, 1]",42,5.364
SRT_RESCUE,int4,mtbench,100,"[3, 3, 1, 1, 4, 2, 1, 4, 1, 3, 4, 1, 4, 3, 3, 3, 2, 2, 3, 2, 4, 3, 3, 1, 1, 1, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 1, 2, 4, 4, 3, 3, 2, 3, 2, 4, 2, 3, 1, 2]",50,6.346
SRT_RESCUE,int4,mtbench,101,"[3, 4, 3, 4, 4, 6, 3, 3, 4, 4, 6, 5, 1, 3, 5, 4, 4, 3, 3, 2, 2, 3, 2, 3, 5, 5, 4, 6, 3]",29,3.744
SRT_RESCUE,int4,mtbench,102,"[4, 3, 3, 2, 2, 2, 2, 4, 3, 3, 3, 5, 2, 3, 3, 2, 4, 3, 3, 2, 2, 4, 1, 3, 3, 2, 5, 4, 1, 2, 3, 3, 1, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 4]",47,6.027
SRT_RESCUE,int4,mtbench,103,"[1, 3, 2, 5, 3, 6, 5, 4, 3, 1, 3, 4, 2, 3, 2, 3, 3, 4, 6, 2, 4, 2, 3, 6, 2, 1, 6, 6, 2, 3, 2, 4, 1, 3, 3, 4, 2, 2, 4, 2, 4]",41,5.221
SRT_RESCUE,int4,mtbench,104,"[2, 4, 6, 2, 3, 4, 2, 4, 2, 2, 5, 4, 2, 6, 4, 6, 5, 2]",18,2.357
SRT_RESCUE,int4,mtbench,105,"[2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 4, 3, 2, 1]",14,1.883
SRT_RESCUE,int4,mtbench,106,"[3, 4, 4, 2, 2, 5, 3, 4, 2, 2, 5, 3, 2, 3, 5, 4, 5, 4, 3, 4, 1, 5, 2, 3, 4, 4, 3, 4, 3, 4, 2, 4, 2, 2, 3, 4, 4, 3, 4]",39,5.001
SRT_RESCUE,int4,mtbench,107,"[1, 2, 4, 4, 3, 2, 2, 6, 2, 2, 2, 2, 1, 2, 3, 3, 5, 2, 6, 3, 4, 5, 1, 4, 3, 4, 3, 4, 2, 2, 3, 4, 2, 2, 4, 2, 2, 3, 3, 4, 4, 1, 4, 5]",44,5.621
SRT_RESCUE,int4,mtbench,108,"[2, 5, 4, 4, 2, 3, 1, 3, 1, 4, 3, 3, 4, 5, 4, 2, 3, 2, 2, 3, 4, 3, 4, 3, 5, 4, 1, 2, 2, 3, 4, 2, 4, 3, 5, 3, 3, 6, 5, 3]",40,5.101
SRT_RESCUE,int4,mtbench,109,"[1, 1, 1, 4, 6, 4, 3, 2, 2, 3, 1, 3, 4, 2, 3, 2, 2, 1, 2, 4, 3, 2, 2, 5, 2, 3, 2, 1, 2, 2, 1, 5, 3, 1, 2, 3, 4, 3, 2, 1, 2, 4, 2, 3, 3, 1, 4, 2, 6, 4]",50,6.349
SRT_RESCUE,int4,mtbench,110,"[1, 2, 4, 4, 3, 3, 4, 2, 2, 4, 3, 3, 4, 2, 2, 2, 1, 4, 2, 2, 5, 5, 6, 2, 2, 3, 6, 2, 5, 2, 2, 4, 4, 4, 1, 3, 4, 3, 6, 2, 3]",41,5.238
SRT_RESCUE,int4,mtbench,111,"[3, 5, 3, 4, 3, 3, 3, 2, 3, 3, 3, 1, 3, 1, 4, 5, 6, 2, 4, 4, 1, 4, 3, 4, 4, 3, 2, 4, 4, 3, 1, 4, 1, 6, 3, 4, 4, 4, 4]",39,4.996
SRT_RESCUE,int4,mtbench,112,"[2, 4, 4, 3, 2, 4, 6, 3, 4, 2, 2, 1, 3, 5, 3, 4, 3, 5, 6, 3, 4, 4, 2, 4, 6, 4, 4, 5, 5, 4, 6, 2, 4, 2, 4]",35,4.465
SRT_RESCUE,int4,mtbench,113,"[1, 6, 4, 3, 3, 1, 4, 5, 3, 1, 2, 2, 2, 2, 4, 1, 4, 1, 1, 3, 2, 4, 4, 2, 2, 3, 2, 4, 5, 4, 3, 4, 1, 1, 2, 2, 2, 2, 1, 1, 3, 4, 2, 1, 2, 1, 3, 2, 4, 2]",50,6.349
SRT_RESCUE,int4,mtbench,114,"[3, 3, 5, 3, 5, 5, 4, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 4, 3, 4, 3, 3, 3, 3, 2, 6, 5, 4, 5, 3, 6, 6]",38,4.862
SRT_RESCUE,int4,mtbench,115,"[1, 4, 6, 4, 4, 2, 4, 1, 3, 2, 2, 4, 3, 4, 3, 3, 3, 6, 1, 1, 4, 2, 4, 2, 5, 4, 4, 4, 1, 4, 3, 3, 4, 4, 3, 1, 3, 3, 2, 4, 4]",41,5.285
SRT_RESCUE,int4,mtbench,116,"[3, 4, 5, 3, 3, 4, 5, 4, 5, 5, 3, 3, 4, 4, 4, 4, 4, 4, 2, 3, 4, 3, 3, 1, 3, 4, 2, 3, 4, 2, 3, 3, 3, 5, 5, 3, 4]",37,4.758
SRT_RESCUE,int4,mtbench,117,"[1, 3, 5, 3, 2, 2, 5, 4, 1, 2, 2, 2, 2, 3, 3, 3, 4, 2, 4, 5, 3, 3, 4, 5, 2, 6, 4, 1, 5, 3, 4, 5, 3, 2, 2, 2, 3, 2, 3, 6, 2]",41,5.244
SRT_RESCUE,int4,mtbench,118,"[3, 6, 5, 3, 1, 2, 4, 2, 3, 2, 3, 4, 3, 4, 3, 6, 4, 3, 4, 3, 2, 3, 4, 2, 4, 2, 5, 3, 1, 3, 3, 3, 3, 4, 4, 4, 2, 5, 4]",39,4.988
SRT_RESCUE,int4,mtbench,119,"[1, 2, 5, 5, 1, 2, 4, 3, 2, 2, 4, 5, 2, 2, 4, 4, 1, 4, 3, 3, 2, 4, 3, 6, 3, 3, 4, 5, 3, 3, 5, 4, 5, 3, 3, 2, 4, 4, 3]",39,4.977
SRT_RESCUE,int4,mtbench,120,"[3, 4, 4, 3, 6, 3, 3, 3, 5, 6, 6, 4, 4, 1, 2, 4, 6, 4, 4, 6, 2, 4, 3, 3, 4, 4, 5, 6, 2, 1, 2, 3, 4, 4]",34,4.332
SRT_RESCUE,int4,mtbench,121,"[4, 4, 5, 2, 5, 2, 4, 5, 4, 5, 4, 3, 1, 4, 4, 2, 4, 5, 4, 4, 4, 3, 5, 2, 2, 4, 1, 4, 2, 1, 3, 4, 3, 6, 2, 5, 3]",37,4.74
SRT_RESCUE,int4,mtbench,122,"[3, 2, 5, 6, 4, 4, 5, 6, 4, 6, 3, 4, 6, 6, 6, 4, 6, 2, 6, 3, 5, 3, 3, 6, 6, 6, 4, 5]",28,3.633
SRT_RESCUE,int4,mtbench,123,"[4, 3, 3, 5, 3, 3, 6, 4, 2, 1, 1, 1, 3, 1, 6, 5, 4, 4, 1, 2, 4, 5, 2, 2, 2, 4, 2, 2, 2, 2, 6, 4, 2, 2, 5, 5, 5, 3, 1, 2, 4]",41,5.212
SRT_RESCUE,int4,mtbench,124,"[2, 5, 2, 4, 1, 2, 1, 3, 4, 4, 2, 2, 4, 3, 2, 3, 2, 2, 2, 3, 2, 3, 1, 2, 4, 4, 6, 3, 4, 5, 5, 4, 4, 6, 6, 5, 5, 5, 5]",39,4.984
SRT_RESCUE,int4,mtbench,125,"[1, 3, 6, 6, 3, 4, 1, 1, 3, 4, 6, 4, 4, 2, 2, 3, 2, 5, 3, 1, 3, 1, 2, 4, 4, 5, 4, 3, 3, 4, 3, 4, 2, 6, 3, 3, 3, 2, 1, 2, 5]",41,5.218
SRT_RESCUE,int4,mtbench,126,"[3, 4, 5, 4, 6, 3, 6, 3, 3, 6, 2, 6, 4, 3, 4, 4, 2, 3, 2, 1, 6, 4, 6, 3, 4, 2, 5, 4, 4, 6, 2, 3, 3, 1, 3]",35,4.47
SRT_RESCUE,int4,mtbench,127,"[4, 3, 3, 5, 6, 4, 5, 3, 4, 2, 4, 3, 3, 2, 4, 3, 2, 6, 5, 2, 4, 4, 3, 2, 3, 2, 4, 2, 2, 4, 3, 2, 2, 2, 5, 3, 2, 3, 3]",39,4.982
SRT_RESCUE,int4,mtbench,128,"[1, 4, 4, 4, 2, 4, 6, 3, 2, 4, 3, 2, 5, 4, 2, 1, 2, 4, 2, 3, 3, 1, 1, 5, 1, 3, 2, 4, 3, 6, 3, 1, 3, 4, 6, 1, 2, 4, 2, 1, 2, 2, 3, 2, 6]",45,5.73
SRT_RESCUE,int4,mtbench,129,"[4, 6, 4, 4, 2, 2, 3, 4, 4, 2, 4, 2, 4, 4, 5, 4, 3, 3, 4, 3, 4, 3, 2, 2, 6, 4, 4, 3, 3, 4, 4, 1, 2, 3, 3, 2, 4, 5]",38,4.881
SRT_RESCUE,int4,mtbench,130,"[3, 3, 2, 3, 2, 2, 2, 2, 1, 4, 5, 4, 4, 3, 5, 3, 5, 5, 4, 2, 6, 3, 5, 3, 4, 1, 4, 1, 1, 3, 3, 4, 3, 4, 4, 3, 4, 2, 6]",39,4.985
SRT_RESCUE,int4,mtbench,131,"[4, 2, 3, 2, 3, 4, 4, 2, 3, 3, 2, 3, 3, 4, 3, 4, 3, 5, 6, 3, 1, 2, 2, 5, 2, 4, 4, 5, 6, 5, 1]",31,4.007
SRT_RESCUE,int4,mtbench,132,"[5, 5, 4, 3, 6, 1, 4, 2, 3, 4, 6, 3, 2, 3, 3, 2, 4, 3, 5, 4, 2, 4, 4, 3, 4, 6, 4, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3]",39,5.013
SRT_RESCUE,int4,mtbench,133,"[1, 2, 4, 3, 3, 2, 3, 2, 3, 3, 4, 3, 3, 4, 4, 2, 5, 2, 4, 4, 3, 3, 4, 4, 5, 4, 1, 2, 2, 2, 2, 4, 3]",33,4.257
SRT_RESCUE,int4,mtbench,134,"[2, 6, 4, 2, 4, 3, 3, 6, 3, 1, 2, 4, 4, 3, 4, 2, 4, 3, 3, 4, 3, 4, 3, 4, 3, 3, 4, 4, 4, 6, 5, 5, 4, 3, 4, 4]",36,4.596
SRT_RESCUE,int4,mtbench,135,"[3, 1, 1, 3, 4, 1, 3, 4, 1, 1, 2, 2, 4, 3, 2, 5, 3, 2, 2, 1, 4, 4, 6, 3, 2, 2, 2, 5, 6, 3, 3, 5, 6, 1, 5, 6, 4, 3, 3, 5, 3]",41,5.216
SRT_RESCUE,int4,mtbench,136,"[5, 2, 4, 2, 3, 5, 2, 2, 2, 4, 1, 2, 3, 1, 3, 3, 1, 3, 4, 4, 3, 3, 1, 3, 2, 1, 4, 4, 3, 4, 6, 4]",32,4.14
SRT_RESCUE,int4,mtbench,137,"[3, 3, 3, 4, 4, 3, 3, 2, 1, 2, 3, 2, 4, 3, 2, 6, 3, 3, 3, 6, 1, 4, 2, 4, 3, 1, 2, 2, 3, 6, 2, 4, 3, 3, 4, 2, 2, 4, 4, 2, 4, 4]",42,5.388
SRT_RESCUE,int4,mtbench,138,"[2, 2, 4, 6, 5, 1, 2, 2, 2, 3, 2, 3, 4, 3, 6, 3, 3, 2, 3, 4, 1, 4, 4, 3, 5, 6, 4, 6, 4, 6, 4, 4, 3, 6, 3, 2, 1]",37,4.765
SRT_RESCUE,int4,mtbench,139,"[3, 6, 2, 2, 5, 4, 2, 3, 2, 5, 6, 4, 4, 4, 3, 6, 2, 4, 5, 6, 3, 4, 5, 4, 6, 4, 3, 4, 5, 4, 4, 6]",32,4.125
SRT_RESCUE,int4,mtbench,140,"[1, 4, 3, 5, 3, 2, 4, 4, 5, 4, 2, 1, 3, 3, 6, 6, 4, 2, 5, 5, 3, 4, 5, 3, 4, 2, 2, 6, 3, 1, 2, 4, 5, 4, 3, 4, 6]",37,4.755
SRT_RESCUE,int4,mtbench,141,"[3, 4, 4, 3, 3, 4, 4, 4, 1, 2, 4, 3, 2, 2, 3, 2, 2, 2, 5, 2, 4, 5, 3, 3, 4, 2, 3, 3, 6, 2, 3, 4, 2, 3, 1, 1, 4, 3, 2, 2, 3, 2, 5]",43,5.528
SRT_RESCUE,int4,mtbench,142,"[2, 4, 4, 5, 1, 2, 3, 2, 4, 3, 2, 3, 2, 2, 4, 5, 2, 4, 3, 4, 2, 4, 5, 5, 5, 3, 3, 5, 3, 2, 2, 1, 2, 2, 3, 2, 1, 5, 2, 5, 3, 3]",42,5.373
SRT_RESCUE,int4,mtbench,143,"[1, 3, 5, 3, 5, 3, 3, 4, 6, 4, 1, 1, 2, 1, 3, 4, 5, 6, 3, 2, 1, 3, 2, 5, 2, 4, 4, 2, 5, 3, 2, 2, 3, 2, 4, 6, 1, 3, 2, 4, 2, 4]",42,5.347
SRT_RESCUE,int4,mtbench,144,"[1, 3, 2, 4, 3, 4, 5, 6, 1, 4, 3, 2, 2, 4, 3, 4, 1, 3, 1, 2, 3, 3, 2, 3, 3, 1, 2, 4, 4, 3, 3, 3, 2, 4, 4, 4, 3, 3, 3, 3, 3, 1, 1, 1, 2, 4]",46,5.864
SRT_RESCUE,int4,mtbench,145,"[1, 2, 3, 4, 4, 2, 1, 3, 2, 3, 4, 4, 2, 4, 4, 3, 2, 3, 2, 2, 4, 4, 4, 1, 1, 3, 3, 1, 3, 3, 3, 2, 5, 4, 3, 1, 2, 2, 2, 1, 2, 4, 4, 5, 5, 1]",46,5.846
SRT_RESCUE,int4,mtbench,146,"[1, 5, 4, 3, 4, 4, 6, 1, 4, 2, 2, 2, 3, 4, 3, 2, 6, 6, 3, 2, 2, 1, 1, 2, 3, 3, 3, 3, 1, 4, 3, 3, 1, 1, 2, 2, 2, 2, 3, 2, 6, 2, 3, 3, 2, 3]",46,5.852
SRT_RESCUE,int4,mtbench,147,"[1, 2, 6, 3, 2, 3, 5, 2, 2, 3, 1, 3, 1, 6, 2, 2, 3, 2, 5, 3, 3, 2, 6, 2, 1, 1, 2, 4, 3, 1, 2, 2, 3, 3, 5, 5, 2, 2, 2, 4, 2, 3, 2, 2, 1, 2, 4]",47,5.983
SRT_RESCUE,int4,mtbench,148,"[1, 3, 5, 3, 6, 2, 5, 2, 4, 3, 3, 4, 3, 5, 3, 6, 4, 3, 2, 4, 5, 3, 4, 2, 2, 2, 2, 2, 3, 4, 1, 2, 3, 2, 2, 4, 2, 3, 3, 3, 4]",41,5.233
SRT_RESCUE,int4,mtbench,149,"[1, 3, 5, 4, 2, 4, 6, 2, 4, 2, 2, 4, 2, 4, 5, 6, 2, 4, 3, 4, 5, 4, 2, 4, 3, 3, 4, 2, 1, 4, 4, 3, 3, 5, 2, 3, 2, 3, 5]",39,4.982
SRT_RESCUE,int4,mtbench,150,"[3, 4, 4, 6, 4, 6, 2, 5, 3, 2, 3, 3, 3, 3, 6, 6, 3, 2, 4, 4, 2, 2, 3, 5, 2, 4, 3, 4, 1, 3, 1, 4, 2, 3, 3, 2, 2, 3, 2, 4]",40,5.121
SRT_RESCUE,int4,mtbench,151,"[1, 2, 3, 5, 5, 4, 5, 3, 2, 2, 2, 2, 5, 2, 5, 2, 4, 4, 4, 3, 2, 2, 3, 3, 4, 4, 4, 5, 3, 5, 2, 2, 1, 6, 1, 3, 5, 3, 1, 2, 3]",41,5.242
SRT_RESCUE,int4,mtbench,152,"[2, 4, 4, 2, 2, 3, 3, 1, 6, 2, 4, 2, 3, 1, 2, 3, 4, 3, 5, 3, 5, 4, 4, 2, 1, 3, 2, 1, 4, 1, 1, 3, 3, 4, 2, 3, 4, 1, 2, 2, 2, 3, 5, 2, 3, 4]",46,5.929
SRT_RESCUE,int4,mtbench,153,"[1, 2, 4, 3, 6, 4, 4, 3, 3, 3, 5, 3, 3, 3, 1, 5, 2, 2, 2, 3, 2, 2, 2, 3, 4, 2, 4, 3, 3, 3, 2, 3, 1, 4, 3, 5, 2, 2, 3, 4, 4, 4, 4]",43,5.461
SRT_RESCUE,int4,mtbench,154,"[3, 2, 2, 2, 3, 2, 5, 2, 2, 2, 3, 3, 3, 3, 1, 2, 2, 2, 2, 1, 4, 3, 2, 3, 1, 2, 2, 5, 4, 6, 2, 2, 2, 3, 2, 1, 2, 4, 1, 2, 2, 3, 4, 2, 1, 2, 6, 3, 6]",49,6.248
SRT_RESCUE,int4,mtbench,155,"[3, 4, 6, 1, 1, 4, 3, 5, 5, 2, 2, 4, 3, 4, 1, 2, 4, 3, 2, 2, 3, 4, 1, 2, 4, 3, 3, 2, 3, 1, 2, 3, 1, 4, 4, 2, 4, 4, 2, 5, 4, 1, 4, 3]",44,5.591
SRT_RESCUE,int4,mtbench,156,"[3, 4, 4, 1, 4, 2, 4, 6, 3, 2, 1, 6, 4, 4, 2, 4, 2, 1, 3, 3, 1, 5, 2, 2, 3, 3, 3, 4, 2, 1, 2, 2, 5, 2, 1, 3, 1, 5, 4, 2, 3, 5, 6]",43,5.479
SRT_RESCUE,int4,mtbench,157,"[3, 4, 5, 4, 6, 2, 1, 1, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 2, 4, 3, 3, 3, 2, 1, 3, 3, 2, 3, 1, 3, 2, 2, 3, 5, 4, 3, 2, 3, 4, 2, 3, 4, 3, 4]",45,5.755
SRT_RESCUE,int4,mtbench,158,"[1, 2, 1, 1, 3, 4, 4, 1, 4, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 2, 1, 3, 3, 5, 2, 4, 2, 2, 4, 4, 4, 2, 1, 2, 2, 4, 2, 1, 2, 1, 3, 4]",51,6.496
SRT_RESCUE,int4,mtbench,159,"[1, 2, 4, 4, 3, 1, 6, 3, 2, 4, 4, 3, 3, 4, 4, 6, 4, 3, 2, 2, 2, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 2, 4, 3, 4, 3, 3, 3, 1, 3, 3, 2, 3, 2]",44,5.594
SRT_RESCUE,int4,mtbench,160,"[1, 6, 4, 3, 2, 5, 2, 3, 4, 3, 1, 1, 3, 5, 3, 4, 6, 1, 3, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 3, 4, 3, 4, 4, 2, 4, 2, 1, 2, 4, 4, 3, 2, 1, 2, 3, 2]",49,6.245
